"","Longitude","Latitude"
"7421",-9.841744,53.13931
"7422",3.7,43.42472
"7423",-5.621845,56.11317
"7424",-3.024445,58.82669
"7425",-89.715767,22.577283
"7426",4.277875,52.115034
"7427",-89.772483,22.48305
"7428",-4.618662,53.276529
"7429",-4.016679,57.87891
"7430",-5.644015,56.03974
"7431",3.7,43.42472
"7432",1.074356,51.946809
"7433",-5.507668,57.28577
"7434",-4.62955,53.33289
"7435",-6.49249,57.361586
"7436",-4.624039,53.243097
"7437",-89.715767,22.577283
"7438",-4.624039,53.243097
"7439",-63.948883,45.992996
"7440",-4.624039,53.243097
"7441",-4.006191,57.690402
"7442",-89.715767,22.577283
"7443",-89.715767,22.577283
"7444",-7.185473,57.734848
"7445",3.14917,42.47861
"7446",-4.898847,51.73778
"7447",-4.547081,55.925045
"7448",3.6725,43.42972
"7449",-5.644015,56.03974
"7450",-3.952583,53.719982
"7451",-4.006191,57.690402
"7452",0.320491,52.94144
"7453",2.623003,51.11931
"7454",2.806906,51.18544
"7455",-3.952583,53.719983
"7456",8.473743,55.133858
"7457",10.880928,53.959469
"7458",9.878254,54.458664
"7459",7.079443,53.658562
"7460",7.913418,54.188232
"7461",10.536304,57.467812
"7462",11.90447,58.21615
"7463",11.64972,57.73663
"7464",12.0905,57.3394
"7465",12.58272,56.83777
"7466",12.76475,56.30496
"7467",11.65812,57.71087
"7468",16.48347,57.21502
"7469",16.61016,57.59833
"7470",8.102912,58.158806
"7471",6.225981,62.497867
"7472",10.448143,59.092359
"7473",6.478686,62.799078
"7474",6.484552,62.80017
"7475",-4.474335,53.246301
"7476",-3.850283,57.593951
"7477",-4.469164,53.156496
"7478",-8.516332,51.697812
"7479",-9.906972,51.644821
"7480",5.7,53.45
"7481",4.65,52.75
"7482",6.05,53.45
"7483",4.45,52.3
"7484",4.65,52.75
"7485",11.496679,55.19858
"7486",1.544564,52.08958
"7487",0.312744,53.283283
"7488",18.382382,54.808132
"7489",0.538106,52.979723
"7490",-4.469164,53.156496
"7491",-4.208106,54.048418
"7492",-4.474335,53.246301
"7493",12.53925,54.989487
"7494",-4.474335,53.246301
"7495",-4.469164,53.156496
"7496",-4.889841,50.579346
"7497",1.572684,52.09259
"7498",-7.421543,57.17596
"7499",1.158953,51.95116
"7500",-4.513636,53.412513
"7501",-4.46441,53.182674
"7502",-4.497598,53.207512
"7503",-4.474335,53.246301
"7504",-4.889841,50.579346
"7505",-0.346735,54.25201
"7506",-0.801171,60.802545
"7507",-2.97892,53.393813
"7508",34.240964,66.667664
"7509",-4.474335,53.246301
"7510",1.054453,52.96518
"7511",-6.282204,55.355083
"7512",-4.474335,53.246301
"7513",-4.092461,51.545213
"7514",-3.581241,54.571755
"7515",1.218386,52.94691
"7516",-5.153598,50.358625
"7517",-4.822926,55.96019
"7518",1.457864,52.033719
"7519",-5.465136,57.23128
"7520",-4.469164,53.156496
"7521",1.134928,52.95126
"7522",-4.474335,53.246301
"7523",-4.530919,53.234545
"7524",-4.469164,53.156496
"7525",-6.182556,56.742777
"7526",-4.530186,53.236075
"7527",-4.474335,53.246301
"7528",1.054473,52.96525
"7529",-7.454693,57.372066
"7530",-89.651917,22.371139
"7531",-4.474335,53.246301
"7532",-1.75312,48.87414
"7533",-4.484759,53.425906
"7534",-4.474335,53.246301
"7535",-4.515637,53.220676
"7536",-4.235942,51.042989
"7537",-4.608497,54.07317
"7538",-6.14177,55.399072
"7539",-4.813587,53.803117
"7540",-4.469164,53.156496
"7541",-89.651917,22.371139
"7542",1.138469,52.95039
"7543",-4.474335,53.246301
"7544",1.164248,51.94791
"7545",1.209972,52.9472
"7546",-5.417898,55.503055
"7547",-5.992181,55.457519
"7548",3.157108,51.32492
"7549",-4.950799,51.54682
"7550",-4.474335,53.246301
"7551",-4.822926,55.96019
"7552",-4.469164,53.156496
"7553",-4.474335,53.246301
"7554",1.218386,52.94691
"7555",-4.469164,53.156496
"7556",-5.143309,56.67868
"7557",-4.474335,53.246301
"7558",10.1713,54.4341
"7559",10.1713,54.4341
"7560",-4.230367,54.592668
"7561",-8.311667,51.74353
"7562",1.141276,52.94967
"7563",-7.43172,57.385661
"7564",-7.422857,57.184902
"7565",-4.474335,53.246301
"7566",-6.328788,55.427517
"7567",-4.813583,53.803117
"7568",-6.2822,55.355083
"7569",-6.141767,55.399067
"7570",-6.328783,55.427517
"7571",-4.2081,54.048417
"7572",-4.230367,54.592667
"7573",-5.992183,55.457517
"7574",5.395832,53.425491
"7575",13.628368,54.512611
"7576",8.491408,55.14933
"7577",8.353043,54.617413
"7578",10.860738,53.916283
"7579",9.648056,55.198273
"7580",10.864792,53.919506
"7581",8.621349,54.380157
"7582",8.584592,54.317123
"7583",11.8031,58.01397
"7584",11.54503,57.98866
"7585",14.20459,55.70614
"7586",16.62846,56.87153
"7587",17.03924,57.16473
"7588",11.21527,58.58183
"7589",11.24362,58.42855
"7590",11.39022,58.16741
"7591",16.26191,56.63007
"7592",18.79621,57.55469
"7593",11.3129,58.4702
"7594",12.97139,55.40107
"7595",12.75936,56.46473
"7596",11.48123,58.01724
"7597",16.54372,56.33163
"7598",18.75803,57.36492
"7599",11.6071,57.63297
"7600",18.76465,57.36889
"7601",19.27589,57.9769
"7602",19.24863,57.97225
"7603",7.901554,58.073165
"7604",5.25527,59.42074
"7605",5.842256,59.712525
"7606",16.598306,68.7297
"7607",8.13915,58.106684
"7608",10.228101,59.051193
"7609",19.012115,69.714593
"7610",5.635527,62.342022
"7611",14.647013,68.280223
"7612",10.591389,59.886642
"7613",5.455999,61.585313
"7614",16.596285,68.669344
"7615",3.174949,51.33618
"7616",24.8,59.6
"7617",13.416926,54.128436
"7618",3.85,51.75
"7619",3.6,51.55
"7620",33.398563,66.494848
"7621",-5.813979,57.628162
"7622",16.697845,56.618749
"7623",-53.89695,48.407276
"7624",-4.914323,55.74806
"7625",14.372192,67.282294
"7626",-5.392259,53.99483
"7627",-5.654961,53.85815
"7628",-94.20316,58.76776
"7629",-94.20316,58.76776
"7630",-5.352266,53.93499
"7631",-16.447221,66.299178
"7632",-3.780462,57.859534
"7633",-4.006191,57.690402
"7634",-5.315584,54.11152
"7635",-5.469389,57.986825
"7636",-5.455935,54.12502
"7637",2.36904,51.04303
"7638",-5.331428,53.80564
"7639",10.1713,54.4341
"7640",-123.012,48.5453
"7641",-58.504,49.362167
"7642",-58.169833,49.655333
"7643",-58.830833,49.680833
"7644",-58.958,49.5015
"7645",-59.172167,48.868667
"7646",-59.451167,48.0005
"7647",-60.816167,48.172
"7648",-61.690833,48.614167
"7649",-123.01,48.55
"7650",15.14328,55.13493
"7651",15.111008,55.03373
"7652",10.167809,54.381725
"7653",15.70322,55.95364
"7654",14.32437,55.59059
"7655",16.86928,58.37451
"7656",12.81599,55.37811
"7657",11.14924,58.83449
"7658",17.05965,57.25397
"7659",12.692,56.045
"7660",14.32218,55.91778
"7661",17.86606,58.74689
"7662",19.22079,58.3931
"7663",12.55228,56.19801
"7664",12.46513,56.30269
"7665",12.48723,56.29915
"7666",12.48925,56.29899
"7667",16.60353,57.10398
"7668",12.89317,55.52615
"7669",13.77805,55.39039
"7670",18.80093,57.72314
"7671",19.1691,57.93163
"7672",19.02475,57.83255
"7673",6.783897,62.813594
"7674",23.261793,69.97896
"7675",7.604598,58.044783
"7676",23.261102,69.978557
"7677",23.26492,69.976053
"7678",23.261784,69.979135
"7679",6.423008,61.040615
"7680",14.871987,67.550393
"7681",14.871987,67.550393
"7682",12.232199,55.238763
"7683",-80.869483,30.576666
"7684",-5.040198,56.70594
"7685",-80.496166,30.683333
"7686",39.811134,64.616269
"7687",12.60983,55.688789
"7688",-56.15152,46.83078
"7689",-80.90335,30.651916
"7690",-80.9879,30.327533
"7691",-80.748,30.479516
"7692",-5.07001,55.48035
"7693",1.073844,51.946777
"7694",-5.075995,55.5102
"7695",-80.918183,30.0805
"7696",115.846141,-31.969184
"7697",1.352453,51.95798
"7698",-2.979333,53.411788
"7699",-80.7763,30.412683
"7700",-2.762564,51.488116
"7701",115.846233,-31.969222
"7702",10.1713,54.4341
"7703",21.461621,60.2281
"7704",21.326993,60.18842
"7705",17.02625,58.74218
"7706",12.94087,55.40307
"7707",17.09265,58.65238
"7708",17.13998,58.70074
"7709",11.28268,58.509
"7710",18.66486,57.30157
"7711",12.47607,56.29141
"7712",18.24927,59.10858
"7713",17.9706,57.28996
"7714",12.96358,55.60352
"7715",12.94775,56.55338
"7716",15.79135,56.06503
"7717",15.08385,56.11644
"7718",15.39765,56.12127
"7719",15.11474,56.13988
"7720",15.06742,56.14128
"7721",16.51318,57.15213
"7722",16.73189,57.57276
"7723",16.80548,57.58713
"7724",16.83611,57.59956
"7725",16.74868,57.6004
"7726",16.9008,58.08756
"7727",17.02786,58.14456
"7728",16.97994,58.33567
"7729",17.00957,58.38072
"7730",16.966,58.54893
"7731",16.90643,58.60386
"7732",16.48621,56.96558
"7733",16.55106,57.59938
"7734",15.45586,56.0977
"7735",16.73452,58.00843
"7736",16.55,57.58244
"7737",16.51698,57.58737
"7738",15.07116,56.17551
"7739",16.66872,57.55059
"7740",16.51158,57.02888
"7741",16.74658,58.04562
"7742",16.74875,58.00034
"7743",16.51754,57.57883
"7744",16.6134,57.69075
"7745",16.88725,58.18786
"7746",16.83246,58.10341
"7747",16.43855,56.97863
"7748",15.04361,56.16953
"7749",16.46213,56.97458
"7750",16.63305,57.67905
"7751",16.67967,58.16332
"7752",16.81785,58.04973
"7753",16.96362,58.31858
"7754",16.71055,58.36799
"7755",16.59849,57.69709
"7756",16.68719,57.54958
"7757",-52.35298,4.90758
"7758",-52.35298,4.90758
"7759",-5.079278,55.54107
"7760",-52.35298,4.90758
"7761",-52.35619,4.90791
"7762",-52.3897,4.88369
"7763",-4.130831,50.365913
"7764",-52.3897,4.88369
"7765",-52.35298,4.90758
"7766",-52.34832,4.91986
"7767",-52.34832,4.91986
"7768",-52.35298,4.90758
"7769",-52.35298,4.90758
"7770",-5.092518,55.54539
"7771",-52.35619,4.90791
"7772",-52.35298,4.90758
"7773",-52.37918,4.89843
"7774",-4.773984,56.18025
"7775",-52.35619,4.90791
"7776",-52.35619,4.90791
"7777",-52.35298,4.90758
"7778",-2.989933,53.4012
"7779",-52.34832,4.91986
"7780",-2.74131,59.20813
"7781",-52.37918,4.89843
"7782",-5.687605,57.26669
"7783",-52.35619,4.90791
"7784",-52.35554,4.91545
"7785",-52.35298,4.90758
"7786",-3.133475,58.84755
"7787",-52.3897,4.88369
"7788",-52.35554,4.91545
"7789",-52.35554,4.91545
"7790",-52.35298,4.90758
"7791",-52.35619,4.90791
"7792",-52.37918,4.89843
"7793",-52.35619,4.90791
"7794",-52.35298,4.90758
"7795",-52.35298,4.90758
"7796",-52.34832,4.91986
"7797",-52.34832,4.91986
"7798",-52.35298,4.90758
"7799",-4.753119,56.20261
"7800",-52.35298,4.90758
"7801",-52.35298,4.90758
"7802",-52.35619,4.90791
"7803",-52.35554,4.91545
"7804",-2.9895,53.39874
"7805",-2.989933,53.4012
"7806",-52.35298,4.90758
"7807",-5.446198,57.11058
"7808",-52.35298,4.90758
"7809",-2.97892,53.393813
"7810",-52.35298,4.90758
"7811",-52.36138,4.90613
"7812",-52.40472,4.90333
"7813",-52.36138,4.90613
"7814",-52.40472,4.90333
"7815",-52.35619,4.90791
"7816",-52.35619,4.90791
"7817",-52.35619,4.90791
"7818",-52.35619,4.90791
"7819",-2.989545,53.39874
"7820",-52.34832,4.91986
"7821",1.074065,51.946816
"7822",-52.41324,4.91532
"7823",-52.35298,4.90758
"7824",-52.35298,4.90758
"7825",-52.40472,4.90333
"7826",-4.794644,56.15826
"7827",-52.35298,4.90758
"7828",-52.35298,4.90758
"7829",-52.40157,4.89959
"7830",8.125562,53.514851
"7831",8.149808,53.531746
"7832",17.86388,58.74521
"7833",16.47584,56.96897
"7834",17.86378,58.75707
"7835",18.26544,59.09396
"7836",17.29402,58.74495
"7837",12.65728,56.03643
"7838",16.59264,57.33123
"7839",15.47131,56.14499
"7840",16.60144,57.32961
"7841",15.60065,56.20239
"7842",15.4152,56.16254
"7843",15.41523,56.16497
"7844",15.46408,56.14042
"7845",16.50449,57.29081
"7846",16.54935,57.30922
"7847",16.11582,56.43391
"7848",15.58859,56.21033
"7849",15.59492,56.21
"7850",16.38622,56.76484
"7851",15.45896,56.16889
"7852",15.40869,56.17576
"7853",16.38305,56.7642
"7854",15.41017,56.17561
"7855",16.11723,56.44217
"7856",16.1153,56.4344
"7857",16.11369,56.43426
"7858",16.38567,56.76277
"7859",13.428489,54.138274
"7860",3.6,51.55
"7861",12.615566,56.038129
"7862",13.10112,54.569451
"7863",115.821158,-31.979583
"7864",1.572588,52.09249
"7865",13.581848,54.446888
"7866",14.195585,55.755686
"7867",-2.418278,50.58593
"7868",-5.05524,56.21172
"7869",13.62236,54.41074
"7870",-3.040222,53.74835
"7871",151.240883,-33.861293
"7872",147.98,-37.87
"7873",147.859,-37.8967
"7874",151.215727,-33.86918
"7875",151.147918,-33.844112
"7876",151.210621,-33.840829
"7877",151.154741,-33.960318
"7878",2.940857,51.2435
"7879",3.5,51.55
"7880",3.7,51.6
"7881",3.7,51.65
"7882",35.9295,23.41087
"7883",151.167778,-34.031667
"7884",34.77777,25.34448
"7885",6.84389,43.40901
"7886",5.297,43.27033
"7887",36.29698,22.9802
"7888",35.71322,24.15755
"7889",34.308758,27.847548
"7890",-4.656077,53.28336
"7891",-3.008991,53.393563
"7892",4.8,53.1
"7893",5.2,53.4
"7894",3.4,51.5
"7895",4.05,51.95
"7896",3.45,51.45
"7897",5.129762,60.957502
"7898",-71.117363,42.347598
"7899",-71.005934,42.330849
"7900",3.65,51.5
"7901",3.66769,43.43958
"7902",3.7,43.42472
"7903",-2.979333,53.411788
"7904",39.739012,41.006883
"7905",5.61211,43.16003
"7906",3.7,43.42472
"7907",3.7,43.42472
"7908",-2.994977,53.401996
"7909",113.8906,-22.0273
"7910",113.8906,-22.0273
"7911",1.572601,52.09248
"7912",-5.061454,50.05607
"7913",34.386179,44.627716
"7914",113.8906,-22.0273
"7915",34.96222,24.92611
"7916",-5.926828,54.03429
"7917",3.87943,51.74289
"7918",-5.055505,50.54594
"7919",-3.982452,51.5761
"7920",-69.515022,44.065903
"7921",-68.476929,44.490921
"7922",-68.553207,44.396317
"7923",-1.102186,50.701683
"7924",-4.780726,54.07608
"7925",3.7,43.42472
"7926",3.7,43.42472
"7927",-5.60312,54.54157
"7928",-5.050623,50.14605
"7929",-4.668899,51.19851
"7930",8.626585,54.371269
"7931",8.816185,54.486401
"7932",-4.659293,51.18783
"7933",-7.277019,57.092149
"7934",4.8,53.15
"7935",4.55,52.45
"7936",4.1,52
"7937",3.85,51.8
"7938",4.15,52
"7939",-2.023185,48.64049
"7940",-63.294187,45.709205
"7941",-2.906109,54.039635
"7942",-2.556963,56.18375
"7943",-0.916988,50.780597
"7944",-3.10219,53.563573
"7945",-3.10219,53.563573
"7946",-5.866735,56.983178
"7947",-5.561874,54.53324
"7948",-5.566346,57.35845
"7949",-3.063569,54.161153
"7950",-4.649385,51.16235
"7951",-131.138933,53.844633
"7952",-131.64235,53.358816
"7953",-131.415283,53.40905
"7954",-131.413766,53.4591
"7955",-131.3472,53.367333
"7956",-131.318183,53.17555
"7957",-131.432933,53.175133
"7958",-130.8725,53.109783
"7959",-130.692816,53.087416
"7960",-130.352566,53.024766
"7961",-130.3052,53.025616
"7962",1.143489,52.95
"7963",-5.461942,57.95972
"7964",-0.916988,50.780597
"7965",-3.103157,53.565902
"7966",1.544564,52.08958
"7967",-3.10295,53.566667
"7968",-4.150398,57.858745
"7969",10.153282,54.320088
"7970",-6.389522,55.236861
"7971",-3.10295,53.566667
"7972",-9.51667,52.766701
"7973",-2.99467,53.401728
"7974",-2.447515,50.55837
"7975",-6.389522,55.236861
"7976",-4.780726,54.07608
"7977",-5.765525,57.56098
"7978",-5.577453,54.39355
"7979",-4.794894,56.15815
"7980",-4.39628,50.998438
"7981",-3.94861,57.66644
"7982",-3.91391,57.72866
"7983",-5.148658,51.953373
"7984",-4.653734,51.163758
"7985",-3.278526,53.355023
"7986",0.2033,49.71073
"7987",1.143489,52.95
"7988",-2.769921,56.338467
"7989",-69.615685,43.846096
"7990",-68.849258,44.233269
"7991",-68.849258,44.233269
"7992",-69.578026,43.860531
"7993",-70.41687,43.397243
"7994",-70.41687,43.397243
"7995",-70.217896,43.561245
"7996",-68.476929,44.490921
"7997",-68.874451,44.123669
"7998",-70.721306,43.096825
"7999",-68.553207,44.396317
"8000",-66.843887,45.020412
"8001",-66.832855,45.06242
"8002",-64.91214,46.829559
"8003",-2.556963,56.18375
"8004",-4.016679,57.87891
"8005",-3.057356,53.49427
"8006",-4.229479,51.19519
"8007",-4.670565,51.157979
"8008",1.58956,50.82861
"8009",-2.127217,55.89972
"8010",-3.94861,57.66644
"8011",-5.629798,54.44973
"8012",-7.275745,57.083203
"8013",-5.005654,50.55576
"8014",-7.274472,57.074258
"8015",-3.103157,53.565902
"8016",113.9421,-21.9564
"8017",-4.66389,51.15784
"8018",113.9398,-21.8824
"8019",-5.000392,50.540567
"8020",8.30369,54.798725
"8021",4.709444,53.024464
"8022",10.715218,53.904953
"8023",4.764977,53.112316
"8024",4.764977,53.112316
"8025",11.1781,58.71983
"8026",11.11543,58.87762
"8027",12.90699,56.6268
"8028",12.34045,57.01823
"8029",16.94162,58.49029
"8030",8.876415,58.465998
"8031",-6.173179,55.26334
"8032",-3.519777,56.004235
"8033",-6.267982,55.30767
"8034",-9.874266,52.285311
"8035",-5.300087,56.54253
"8036",11.963689,54.674655
"8037",-4.920706,55.74666
"8038",-5.845681,54.240116
"8039",-5.830728,54.248788
"8040",-2.441038,59.355612
"8041",-1.537428,50.693
"8042",-6.855169,52.08162
"8043",-4.654052,51.163077
"8044",-5.454497,57.10991
"8045",-4.92525,55.748989
"8046",-3.112767,59.14227
"8047",-5.926012,57.308624
"8048",-130.292183,52.6571
"8049",-129.0693,52.3951
"8050",-129.0619,52.289516
"8051",-128.374816,51.462683
"8052",-130.173166,52.4857
"8053",-130.688483,52.1333
"8054",-129.150783,51.72635
"8055",-129.578666,51.809833
"8056",-129.5002,51.828266
"8057",-5.143332,56.67817
"8058",-6.258573,49.93506
"8059",-4.006191,57.690402
"8060",-5.406728,50.24068
"8061",-6.249452,55.29088
"8062",-60.464323,46.943556
"8063",-2.156936,55.91611
"8064",-4.924068,55.753538
"8065",-4.925012,55.753393
"8066",-5.133303,51.86155
"8067",-5.845681,54.240116
"8068",-9.164252,53.15028
"8069",-5.058974,51.654396
"8070",-10.0163,53.47425
"8071",-5.283129,56.54647
"8072",-5.820868,59.125228
"8073",-5.125279,51.882
"8074",-2.06417,49.24561
"8075",-4.911492,55.746169
"8076",0.596516,51.386978
"8077",-4.006191,57.690402
"8078",-6.215757,55.30728
"8079",-5.229408,56.68299
"8080",-69.680679,43.820911
"8081",-68.849258,44.233269
"8082",-68.620773,44.218693
"8083",-68.297775,44.450275
"8084",-67.678528,44.522518
"8085",-69.165375,43.990082
"8086",-69.054649,44.075333
"8087",-70.15062,43.708866
"8088",-68.433151,44.395645
"8089",-68.433151,44.395645
"8090",-69.709259,43.824093
"8091",-68.500473,44.493523
"8092",-68.500473,44.493523
"8093",-68.500473,44.493523
"8094",-68.948135,44.425812
"8095",-68.082108,44.385895
"8096",-68.929482,44.266636
"8097",-68.814156,44.470757
"8098",-66.984459,44.927513
"8099",-66.985901,44.864002
"8100",-66.985901,44.864002
"8101",-66.985901,44.864002
"8102",-66.950729,44.812988
"8103",-68.476929,44.490921
"8104",-68.476929,44.490921
"8105",-66.983681,44.909946
"8106",-66.983681,44.909946
"8107",-69.125702,44.02005
"8108",-69.113808,44.018696
"8109",-69.007797,44.432102
"8110",-68.45974,44.197544
"8111",-68.45974,44.197544
"8112",-68.645004,44.12812
"8113",-68.621613,44.12495
"8114",-68.647018,44.146694
"8115",-68.439926,44.175949
"8116",-68.782463,44.22818
"8117",-68.772179,44.221954
"8118",-66.532196,45.135448
"8119",-68.895866,44.327595
"8120",-68.240158,44.295506
"8121",-69.081985,44.113689
"8122",-66.757607,44.771843
"8123",-67.05117,44.954639
"8124",-66.756042,44.763546
"8125",-66.835197,44.651405
"8126",-66.809311,45.046944
"8127",-67.038857,45.068897
"8128",-66.744644,44.721275
"8129",-66.535271,45.135441
"8130",-66.535271,45.135441
"8131",-66.535271,45.135441
"8132",-66.535271,45.135441
"8133",-66.535271,45.135441
"8134",-66.535271,45.135441
"8135",-66.535271,45.135441
"8136",-66.535271,45.135441
"8137",-66.535271,45.135441
"8138",-66.535271,45.135441
"8139",-66.535271,45.135441
"8140",-66.535271,45.135441
"8141",-66.535271,45.135441
"8142",-66.535271,45.135441
"8143",-66.535271,45.135441
"8144",-66.535271,45.135441
"8145",-66.129585,45.214245
"8146",-66.9617,44.876835
"8147",-66.9617,44.876835
"8148",-66.9617,44.876835
"8149",-66.94944,44.976547
"8150",-65.759651,44.679062
"8151",-66.984253,44.92556
"8152",-66.535812,45.135338
"8153",-66.917213,45.038235
"8154",-66.917213,45.038235
"8155",-63.125511,46.228867
"8156",-64.359207,45.180061
"8157",-67.014839,44.902668
"8158",-66.753868,44.764812
"8159",-66.531746,45.135426
"8160",-66.531746,45.135426
"8161",-65.732788,45.262291
"8162",-67.001732,44.990253
"8163",-66.938644,45.024994
"8164",-66.966629,45.015652
"8165",-66.895088,44.96196
"8166",-69.582062,43.747211
"8167",-66.913269,44.949768
"8168",-66.73391,44.936394
"8169",-67.053543,45.072754
"8170",-66.957031,44.938435
"8171",-66.957031,44.938435
"8172",-66.994347,44.85479
"8173",-66.9617,44.876835
"8174",-66.95961,44.845451
"8175",-66.431046,45.095783
"8176",-66.431046,45.095783
"8177",-66.431046,45.095783
"8178",-66.758766,44.879471
"8179",-66.758766,44.879471
"8180",-66.228828,45.155186
"8181",-58.377098,49.063492
"8182",-58.377098,49.063492
"8183",-66.892181,45.038181
"8184",-66.771149,45.051861
"8185",-66.771149,45.051861
"8186",-66.475067,45.099571
"8187",-68.833832,44.486324
"8188",-68.833832,44.486324
"8189",-68.833832,44.486324
"8190",-68.833832,44.486324
"8191",-68.833832,44.486324
"8192",-68.833832,44.486324
"8193",-68.833832,44.486324
"8194",-68.833832,44.486324
"8195",-66.98819,45.006504
"8196",-66.98819,45.006504
"8197",-69.007996,44.282227
"8198",-67.05352,45.072453
"8199",-67.099472,44.734509
"8200",-66.754082,44.762531
"8201",-66.754082,44.762531
"8202",-66.754082,44.762531
"8203",-66.754082,44.762531
"8204",-66.754082,44.762531
"8205",-66.754082,44.762531
"8206",-66.090767,44.488255
"8207",-66.120659,45.224522
"8208",-59.336235,47.831379
"8209",-68.581963,44.261936
"8210",-68.581963,44.261936
"8211",-67.062492,45.076664
"8212",-67.062492,45.076664
"8213",-66.808449,45.039227
"8214",-66.749527,44.762115
"8215",-66.909569,44.949497
"8216",-66.909569,44.949497
"8217",-66.909569,44.949497
"8218",-66.909569,44.949497
"8219",-68.457352,44.419323
"8220",-67.854362,44.486092
"8221",-67.854362,44.486092
"8222",-67.102776,45.064186
"8223",-67.102776,45.064186
"8224",-5.553987,50.21717
"8225",-5.098624,50.42227
"8226",-4.659389,51.18751
"8227",-5.845681,54.240116
"8228",-5.098624,50.42227
"8229",-4.668899,51.19851
"8230",3.261183,51.34679
"8231",1.073844,51.946777
"8232",-5.845681,54.240116
"8233",-7.418209,57.2661
"8234",-5.098624,50.42227
"8235",-5.472901,50.21613
"8236",-5.684381,55.60239
"8237",11.75,57.65
"8238",11.752,57.649
"8239",11.408,58.25
"8240",10.859985,53.952549
"8241",10.512543,54.605484
"8242",12.104702,54.17786
"8243",10.814285,53.887974
"8244",11.90555,58.34152
"8245",11.90999,58.34253
"8246",11.68108,57.73213
"8247",12.97139,55.40107
"8248",12.81024,55.37647
"8249",11.93124,58.34895
"8250",12.35942,56.92157
"8251",11.37854,58.25264
"8252",16.54372,56.33163
"8253",16.13019,56.45713
"8254",11.35394,58.12863
"8255",11.30117,58.47743
"8256",11.90351,58.2158
"8257",12.11612,57.03696
"8258",16.48185,57.22647
"8259",11.7234,58.31267
"8260",12.61531,56.79011
"8261",24.7,59.4
"8262",-3.043949,51.195506
"8263",-5.116492,56.17034
"8264",4.9,53.1
"8265",4.7,53.05
"8266",3.45,51.45
"8267",-2.0794,49.23988
"8268",-80.37925,29.640966
"8269",-5.642195,56.04335
"8270",115.771893,-31.997633
"8271",-129.93175,52.181683
"8272",-130.0224,52.12195
"8273",-130.339866,52.066133
"8274",-129.414016,51.251666
"8275",-129.790083,51.7898
"8276",3.7,43.42472
"8277",1.544579,52.08959
"8278",10.436971,57.371646
"8279",14.45459,53.936625
"8280",-80.39525,29.011783
"8281",-5.672102,57.00412
"8282",-5.566346,57.35845
"8283",-4.673564,51.18068
"8284",-80.504416,28.968383
"8285",-4.895323,55.88665
"8286",-67.014839,44.902668
"8287",-68.718773,44.281204
"8288",-67.062492,45.076664
"8289",-67.062492,45.076664
"8290",-68.797791,44.054539
"8291",-67.03846,45.078438
"8292",-67.03846,45.078438
"8293",-65.950317,45.221748
"8294",-68.240051,44.260967
"8295",-70.365891,43.436783
"8296",-70.729683,43.099403
"8297",-68.181953,44.329185
"8298",-68.240875,44.29586
"8299",-68.666412,44.285637
"8300",-67.701187,44.492607
"8301",-67.598579,44.529541
"8302",-67.598579,44.529541
"8303",-67.598579,44.529541
"8304",-66.92794,44.874653
"8305",-68.618034,44.250858
"8306",-68.970863,44.302856
"8307",-65.956078,45.221004
"8308",-5.582368,56.0927
"8309",-80.124166,29.114133
"8310",10.1713,54.4341
"8311",10.1713,54.4341
"8312",-2.043112,49.2369
"8313",22.362843,59.96094
"8314",-61.301333,48.706
"8315",-61.04,48.6975
"8316",-60.3205,49.301
"8317",-60.0915,49.561167
"8318",-59.430667,49.763667
"8319",-58.027167,50.2265
"8320",-57.860167,50.225667
"8321",-58.6135,49.6885
"8322",-59.339833,49.474833
"8323",-59.6905,49.467833
"8324",-59.868333,49.2955
"8325",-59.6065,49.083167
"8326",-58.539667,49.300833
"8327",-59.3295,48.8215
"8328",-59.482833,48.866833
"8329",-59.6485,48.802833
"8330",-59.7615,49.028
"8331",-59.882,48.984333
"8332",-60.035333,48.887167
"8333",-60.1285,48.812167
"8334",-59.949167,48.7205
"8335",-59.421333,48.517667
"8336",-59.184333,48.387
"8337",-59.640333,48.293833
"8338",-59.297,48.1505
"8339",-59.232167,48.139667
"8340",-59.566,48.138
"8341",-59.650333,48.127
"8342",-59.789833,47.9335
"8343",-59.631833,47.808333
"8344",-59.48,47.6475
"8345",-60.434,47.510833
"8346",-60.206333,47.665167
"8347",-60.186,47.799833
"8348",-59.958833,48.0885
"8349",-60.068167,48.264333
"8350",-60.324833,48.34
"8351",-60.627,47.9955
"8352",-60.645333,47.870833
"8353",-60.747667,47.874667
"8354",-61.434333,48.152
"8355",-61.4215,48.2945
"8356",-60.846167,48.428
"8357",-61.073167,48.495333
"8358",-61.289167,48.5025
"8359",-61.625333,48.542
"8360",-61.986,48.459333
"8361",-62.2545,48.764167
"8362",-62.586667,48.422833
"8363",-62.857667,48.510667
"8364",-62.803167,48.654833
"8365",-62.754,48.817333
"8366",-63.173333,48.666333
"8367",-63.470167,48.899
"8368",-62.971333,49.073833
"8369",-63.395,49.233833
"8370",-63.902167,48.899667
"8371",-66.934167,49.605167
"8372",-66.630833,49.704667
"8373",-62.603667,49.950833
"8374",-62.8005,49.721333
"8375",-62.521333,49.745333
"8376",-62.232667,49.711833
"8377",-61.730333,49.787
"8378",-61.581167,50.048333
"8379",-61.4195,49.858
"8380",-61.639167,49.572333
"8381",-61.358833,49.671167
"8382",-61.034167,49.668667
