"","Longitude","Latitude"
"406",3.7,43.42472
"407",8.75475,41.85043
"408",-48.490413,-25.500893
"409",-81.79481,26.142024
"410",-117.247242,32.754898
"411",-97.177197,26.137622
"412",-115.637648,33.17562
"413",3.7,43.42472
"414",3.7,43.42472
"415",3.22138,42.23522
"416",138.535665,-34.772877
"417",-82.572525,27.335378
"418",-82.685344,27.438235
"419",-1.23974,44.64203
"420",118.243472,24.451322
"421",-115.637177,33.1738
"422",3.26296,42.2371
"423",3.7,43.42472
"424",3.24906,42.24072
"425",3.7,43.42472
"426",-118.193047,33.760987
"427",80.246506,12.801084
"428",-122.263111,37.807127
"429",-115.917172,33.504795
"430",113.947788,22.439612
"431",-82.583158,27.336014
"432",-83.035972,29.134464
"433",3.7,43.42472
"434",3.67174,43.44347
"435",153.1,-27.3
"436",126.375692,33.233647
"437",-97.2116,27.598412
"438",-73.923121,40.583102
"439",8.74246,41.8383
"440",-8.926838,37.019465
"441",-82.495527,27.20138
"442",-82.573133,27.334931
"443",-82.793878,28.011794
"444",-81.967326,26.465339
"445",-82.127168,26.436783
"446",-115.93777,33.328664
"447",-85.993663,30.267993
"448",3.7,43.42472
"449",3.7,43.42472
"450",174.818541,-36.869453
"451",-79.852402,32.758214
"452",-122.09879,37.43598
"453",-80.405435,25.126109
"454",-79.857825,32.757153
"455",121.416261,25.189595
"456",72.809197,18.982737
"457",100.219269,5.281287
"458",-81.061912,31.889869
"459",-82.695548,27.71172
"460",-117.251245,32.779053
"461",153.018558,-27.434385
"462",-82.551776,27.857694
"463",-81.313909,29.89243
"464",153.189728,-27.459287
"465",138.461058,-35.259362
"466",-115.839821,33.207024
"467",-157.833694,21.282915
"468",-157.842926,21.284765
"469",-117.229164,32.790554
"470",-90.038666,21.162756
"471",138.528004,-34.811239
"472",138.497988,-34.849914
"473",-115.93836,33.517699
"474",56.371476,24.985681
"475",-118.685391,34.033188
"476",-118.685432,34.033094
"477",-7.93415,37.010922
"478",-115.917309,33.299825
"479",-118.685463,34.033117
"480",3.7,43.42472
"481",3.7,43.42472
"482",-7.93415,37.010922
"483",-7.837512,37.02345
"484",-7.967555,36.990708
"485",56.361166,25.014379
"486",121.424703,25.204292
"487",72.797467,18.95772
"488",100.308005,5.328995
"489",100.30793,5.328865
"490",100.308797,5.33106
"491",18.4833,-34.25
"492",18.4624,-34.2078
"493",100.200613,5.467738
"494",18.4833,-34.25
"495",18.4833,-34.25
"496",100.206803,5.460358
"497",100.275972,5.475569
"498",100.201261,5.467886
"499",-117.224442,32.795238
"500",56.359602,25.013898
"501",80.321455,13.431124
"502",3.7,43.42472
"503",-77.65767,34.348165
"504",3.16149,42.47805
"505",-80.695124,32.247711
"506",-117.23178,32.71497
"507",-80.923148,25.142437
"508",-121.981413,37.430962
"509",3.7,43.42472
"510",3.7,43.42472
"511",3.12931,43.12901
"512",3.16149,42.47805
"513",3.6725,43.42972
"514",3.16149,42.47805
"515",3.7,43.42472
"516",100.882769,12.967641
"517",-80.96465,29.146472
"518",-115.7303,33.345487
"519",-80.666563,32.216703
"520",-118.451183,33.963908
"521",-80.684403,32.243022
"522",-80.745033,32.211242
"523",-7.620967,37.118288
"524",13.176233,-8.8879
"525",3.7,43.42472
"526",-97.0451,27.8407
"527",-97.0451,27.8407
"528",-97.0451,27.8407
"529",-1.14991,44.67726
"530",68.6225,23.188334
"531",13.229368,-8.780199
"532",-8.648522,40.64895
"533",-81.309203,29.891478
"534",-75.689002,35.209674
"535",153.102554,-27.344224
"536",3.14917,42.47861
"537",3.1567,42.47433
"538",3.7,43.42472
"539",3.16149,42.47805
"540",3.7,43.42472
"541",3.15694,42.47635
"542",-122.256142,37.807003
"543",-122.256142,37.807003
"544",-80.682595,32.242608
"545",72.306472,21.626557
"546",3.22426,42.05008
"547",3.7,43.42472
"548",-115.918572,33.505612
"549",3.7,43.42472
"550",-122.257714,37.804794
"551",-82.014689,26.454062
"552",-82.129386,26.438415
"553",-43.124595,-22.894562
"554",-118.134919,33.770712
"555",-115.920228,33.507044
"556",-97.256757,27.654317
"557",-122.257463,37.804817
"558",-122.101135,37.457659
"559",-97.255123,27.651796
"560",-81.142659,31.610228
"561",-122.324478,37.802113
"562",3.7,43.42472
"563",-115.937578,33.517788
"564",3.7,43.42472
"565",3.7,43.42472
"566",3.7,43.42472
"567",3.7,43.42472
"568",3.7,43.42472
"569",114.11528,22.220145
"570",-122.262855,37.806808
"571",-122.251005,37.805311
"572",-117.236315,32.762711
"573",114.217629,22.467459
"574",-121.978829,37.433926
"575",3.66769,43.43958
"576",138.505638,-34.838507
"577",3.7,43.42472
"578",3.63451,43.43156
"579",3.7,43.42472
"580",3.7,43.42472
"581",3.60545,43.42128
"582",3.7,43.42472
"583",6.77364,43.4064
"584",3.7,43.42472
"585",3.67174,43.44347
"586",3.7,43.42472
"587",3.7,43.42472
"588",3.7,43.42472
"589",-81.339543,29.984854
"590",72.787352,19.130195
"591",3.7,43.42472
"592",3.7,43.42472
"593",3.7,43.42472
"594",-117.1052,32.646447
"595",120.178206,23.75142
"596",-122.276795,37.793787
"597",-83.046259,29.103466
"598",-122.090889,37.434423
"599",152.89973,-25.28084
"600",146.603185,-19.152424
"601",-78.29101,33.91262
"602",3.7,43.42472
"603",3.7,43.42472
"604",-80.813326,32.138828
"605",153.16336,-26.724085
"606",-122.226696,37.500481
"607",-80.437745,27.815109
"608",-80.814507,24.826199
"609",-97.219405,27.592238
"610",3.16021,42.4611
"611",-1.43762,43.65601
"612",3.7,43.42472
"613",-1.22856,44.69716
"614",-122.235201,37.502432
"615",87.5812,21.637893
"616",3.7,43.42472
"617",100.19397,5.306613
"618",100.241408,5.470022
"619",3.7,43.42472
"620",3.7,43.42472
"621",3.51475,43.27058
"622",128.3821,34.8194
"623",3.7,43.42472
"624",-117.231644,32.7892
"625",-80.918815,29.078999
"626",-77.544992,34.424503
"627",3.7,43.42472
"628",3.7,43.42472
"629",3.7,43.42472
"630",-1.43762,43.65601
"631",3.7,43.42472
"632",3.7,43.42472
"633",3.7,43.42472
"634",3.7,43.42472
"635",-82.531652,27.90436
"636",-122.08672,37.432422
"637",-81.407616,31.051981
"638",72.867121,18.889401
"639",3.7,43.42472
"640",3.7,43.42472
"641",3.7,43.42472
"642",3.7,43.42472
"643",3.215654,39.740706
"644",-97.173645,26.115845
"645",-122.216317,37.741958
"646",-82.833237,28.064392
"647",-80.323578,32.501992
"648",32.953662,-26.076244
"649",3.7,43.42472
"650",3.7,43.42472
"651",32.953662,-26.076244
"652",3.7,43.42472
"653",-117.209999,32.792858
"654",-122.212595,37.502855
"655",113.943337,22.432665
"656",-97.172945,26.112175
"657",-82.013915,26.453472
"658",-80.931664,25.137222
"659",-97.167975,26.134342
"660",-82.358751,26.94011
"661",-82.781578,27.777044
"662",-82.778496,27.774819
"663",72.807518,18.982101
"664",26.556587,39.106339
"665",83.338149,17.720341
"666",147.601144,-19.77798
"667",0.11775,49.48892
"668",-115.918116,33.508839
"669",-115.91457,33.50196
"670",-117.237069,32.771994
"671",-84.715708,9.923146
"672",-122.258178,37.804756
"673",-115.649858,33.152351
"674",-115.615372,33.177318
"675",-82.345605,9.29585
"676",3.7,43.42472
"677",72.807527,18.979866
"678",-80.181656,32.565424
"679",3.7,43.42472
"680",3.7,43.42472
"681",3.7,43.42472
"682",3.49883,43.24932
"683",3.7,43.42472
"684",-122.255592,37.800217
"685",106.848903,-6.119385
"686",-122.257472,37.804821
"687",-122.252564,37.807311
"688",113.996406,22.524083
"689",-81.034877,29.249386
"690",3.7,43.42472
"691",-115.597343,33.201372
"692",-122.25988,37.798788
"693",-115.597069,33.20143
"694",106.870305,-6.085348
"695",-80.666437,32.21653
"696",-115.666943,33.132504
"697",-122.262108,37.810425
"698",-115.640434,33.174805
"699",3.7,43.42472
"700",-82.688746,27.727076
"701",-81.022833,29.210815
"702",3.7,43.42472
"703",104.000557,1.38438
"704",104.000557,1.38438
"705",104.000557,1.38438
"706",104.000557,1.38438
"707",104.000557,1.38438
"708",153.086854,-27.325513
"709",-92.719727,18.562036
"710",-122.128297,37.499367
"711",-81.24806,24.32302
"712",-80.2285,25.05163
"713",-81.24806,24.32302
"714",-7.93366,39.6753
"715",-7.93366,39.6753
"716",-7.93366,39.6753
"717",-7.93366,39.6753
"718",-7.93366,39.6753
"719",-7.93366,39.6753
"720",-7.93366,39.6753
"721",-7.93366,39.6753
"722",-7.93366,39.6753
"723",-7.93366,39.6753
"724",-7.93366,39.6753
"725",-7.93366,39.6753
"726",-7.93366,39.6753
"727",-7.93366,39.6753
"728",-7.93366,39.6753
"729",-7.93366,39.6753
"730",-7.93366,39.6753
"731",-7.93366,39.6753
"732",128.3747,34.79475
"733",-61.043489,10.493266
"734",-8.654172,40.647599
"735",3.699389,43.424687
"736",148.9525,-20.3458
"737",148.9525,-20.3458
"738",-8.654172,40.647599
"739",-122.26127,37.809203
"740",-122.254815,37.807152
"741",39.731767,-7.982644
"742",39.650664,-7.907981
"743",-80.346842,32.681331
"744",103.928832,1.405645
"745",-115.912859,33.498201
"746",-82.183925,26.48264
"747",-117.213617,32.73288
"748",31.77612,-28.9492
"749",31.77612,-28.9492
"750",-117.917,33.6
"751",-79.059779,33.515609
"752",120.9491,13.6313
"753",-121.981888,37.429121
"754",3.66769,43.43958
"755",114.5978,-28.7741
"756",-80.289974,27.453549
"757",146.77501,-19.209506
"758",-122.213534,37.502355
"759",-1.67374,49.68508
"760",-91.582794,18.72547
"761",114.179531,22.445694
"762",-117.10871,32.629376
"763",-91.5615,18.734903
"764",-91.472931,18.778185
"765",-91.458969,18.787613
"766",-91.465309,18.782812
"767",-92.256584,18.675467
"768",47.754478,30.453409
"769",-82.029911,26.467455
"770",-82.029911,26.467455
"771",-82.029911,26.467455
"772",-82.028076,26.471532
"773",-17.983997,27.637934
"774",-82.113742,26.464343
"775",137.31,34.69
"776",137.31,34.69
"777",137.32,34.7
"778",137.32,34.7
"779",137.31186,34.68455
"780",137.31186,34.68456
"781",137.31184,34.68454
"782",137.30843,34.68747
"783",137.30841,34.68745
"784",137.32098,34.69467
"785",137.32103,34.69467
"786",137.32025,34.69656
"787",-157.898513,21.329425
"788",39.61684,-3.983513
"789",139.89,35.41
"790",139.9,35.41
"791",139.9,35.41
"792",131.21,33.61
"793",131.23,33.6
"794",131.23,33.6
"795",131.23338,33.60915
"796",0.330601,50.794717
"797",-3.43042,47.70109
"798",0.56231,51.39605
"799",8.75475,41.85043
"800",-1.399476,50.874004
"801",-78.100962,33.83476
"802",-2.450041,50.606696
"803",-43.112599,-22.768535
"804",-1.097376,50.841484
"805",-115.653804,33.147749
"806",-91.778442,18.635491
"807",42.5835,16.836
"808",-116.05,33.483
"809",-116.05,33.483
"810",39.0856,22.2815
"811",-117.20921,32.787813
"812",-80.98422,-2.18937
"813",-80.98422,-2.18937
"814",-80.98422,-2.18937
"815",-80.98422,-2.18937
"816",-80.98422,-2.18937
"817",-80.98422,-2.18937
"818",-80.88121,-2.20624
"819",-80.88121,-2.20624
"820",-80.88121,-2.20624
"821",42.5826,16.8337
"822",3.66769,43.43958
"823",3.66265,43.4465
"824",3.7,43.42472
"825",1.18253,46.12689
"826",137.31,34.69
"827",137.32,34.7
"828",137.32,34.7
"829",137.3118,34.6849
"830",137.3084,34.6872
"831",137.3084,34.6872
"832",137.3084,34.6873
"833",137.3084,34.6873
"834",137.3084,34.6873
"835",137.3084,34.6873
"836",137.3207,34.6954
"837",137.3208,34.6955
"838",139.89,35.41
"839",139.89,35.41
"840",139.89,35.41
"841",139.9,35.41
"842",139.9,35.41
"843",139.9,35.41
"844",135.38,33.7
"845",-117.166,32.7059
"846",-117.17,32.71
"847",-47.370133,-0.697333
"848",128.877008,37.836014
"849",128.877008,37.836014
"850",128.877008,37.836014
"851",128.877008,37.836014
"852",128.877008,37.836014
"853",128.877003,37.836022
"854",128.877003,37.836022
"855",128.877003,37.836022
"856",128.877003,37.836022
"857",128.877003,37.836022
"858",128.877039,37.836031
"859",128.877039,37.836031
"860",128.877039,37.836031
"861",128.877039,37.836031
"862",128.877039,37.836031
"863",128.877081,37.836064
"864",128.877081,37.836064
"865",128.877081,37.836064
"866",128.877081,37.836064
"867",128.877081,37.836064
"868",128.877108,37.8361
"869",128.877108,37.8361
"870",128.877108,37.8361
"871",128.877108,37.8361
"872",128.877108,37.8361
"873",128.877142,37.83595
"874",128.877142,37.83595
"875",128.877142,37.83595
"876",128.877142,37.83595
"877",128.877142,37.83595
"878",128.738378,38.010711
"879",128.738378,38.010711
"880",128.738378,38.010711
"881",128.738378,38.010711
"882",128.738378,38.010711
"883",128.738397,38.010717
"884",128.738397,38.010717
"885",128.738397,38.010717
"886",128.738397,38.010717
"887",128.738397,38.010717
"888",128.738414,38.010728
"889",128.738414,38.010728
"890",128.738414,38.010728
"891",128.738414,38.010728
"892",128.738414,38.010728
"893",128.738419,38.010739
"894",128.738419,38.010739
"895",128.738419,38.010739
"896",128.738419,38.010739
"897",128.738419,38.010739
"898",128.738425,38.010747
"899",128.738425,38.010747
"900",128.738425,38.010747
"901",128.738425,38.010747
"902",128.738425,38.010747
"903",128.738364,38.010764
"904",128.738364,38.010764
"905",128.738364,38.010764
"906",128.738364,38.010764
"907",128.738364,38.010764
"908",129.422178,37.056711
"909",129.422178,37.056711
"910",129.422178,37.056711
"911",129.422178,37.056711
"912",129.422178,37.056711
"913",129.422175,37.056719
"914",129.422175,37.056719
"915",129.422175,37.056719
"916",129.422175,37.056719
"917",129.422175,37.056719
"918",129.422158,37.056725
"919",129.422158,37.056725
"920",129.422158,37.056725
"921",129.422158,37.056725
"922",129.422158,37.056725
"923",129.42215,37.056728
"924",129.42215,37.056728
"925",129.42215,37.056728
"926",129.42215,37.056728
"927",129.42215,37.056728
"928",129.422133,37.056742
"929",129.422133,37.056742
"930",129.422133,37.056742
"931",129.422133,37.056742
"932",129.422133,37.056742
"933",129.422167,37.056767
"934",129.422167,37.056767
"935",129.422167,37.056767
"936",129.422167,37.056767
"937",129.422167,37.056767
"938",129.422139,37.056778
"939",129.422139,37.056778
"940",129.422139,37.056778
"941",129.422139,37.056778
"942",129.422139,37.056778
"943",129.422167,37.056781
"944",129.422167,37.056781
"945",129.422167,37.056781
"946",129.422167,37.056781
"947",129.422167,37.056781
"948",-117.234062,32.709797
"949",0.562998,51.39615
"950",-62.36,-38.76
"951",-62.36,-38.76
"952",-62.36,-38.76
"953",-63.017,18.067
"954",-63.06274,18.07825
"955",-63.06274,18.07825
"956",-63.017,18.067
"957",-63.038,18.113
"958",122.2177,-18.0019
"959",122.2177,-18.0019
"960",137.31,34.69
"961",137.32,34.7
"962",137.3083,34.6875
"963",137.3083,34.6875
"964",137.3083,34.6875
"965",137.3082,34.6875
"966",137.3083,34.6875
"967",137.321,34.6947
"968",-80.813678,24.824026
"969",135.38,33.7
"970",43.20814,11.72692
"971",39.09086,22.31478
"972",39.09086,22.31478
"973",-80.87198,-2.19958
"974",-80.87198,-2.19958
"975",-80.87198,-2.19958
"976",-80.87198,-2.19958
"977",-80.87198,-2.19958
"978",-80.87198,-2.19958
"979",-80.87198,-2.19958
"980",-80.87198,-2.19958
"981",-80.87198,-2.19958
"982",-80.87198,-2.19958
"983",-80.87198,-2.19958
"984",-80.87198,-2.19958
"985",-80.87198,-2.19958
"986",-80.87198,-2.19958
"987",-80.87198,-2.19958
"988",-122.208223,37.731489
"989",-4.121266,50.358933
"990",-84.5845,29.810167
"991",-115.9217,33.5078
"992",-82.116623,26.465656
"993",114.1833,-21.8166
"994",137.32,34.7
"995",137.3098,34.6863
"996",137.3083,34.6875
"997",137.3083,34.6875
"998",137.3083,34.6875
"999",137.3211,34.6947
"1000",137.321,34.6947
"1001",137.321,34.6947
"1002",135.38,33.7
"1003",135.3822,33.7
"1004",135.3822,33.7003
"1005",135.3825,33.7003
"1006",-4.132758,50.369445
"1007",-83,29.133333
"1008",-83,29.133333
"1009",-83,29.133333
"1010",130.84667,-12.455
"1011",130.85,-12.44833
"1012",130.84667,-12.455
"1013",130.84667,-12.455
"1014",130.84667,-12.455
"1015",130.82333,-12.45167
"1016",130.84667,-12.455
"1017",130.85833,-12.44167
"1018",130.85833,-12.44167
"1019",130.82333,-12.45167
"1020",130.84667,-12.455
"1021",130.84667,-12.455
"1022",130.85,-12.44833
"1023",135.34705,34.70866
"1024",137.3097,34.6863
"1025",137.3097,34.6863
"1026",137.3083,34.6873
"1027",144.663,13.43
"1028",129.345028,37.229103
"1029",129.345219,37.229119
"1030",129.345225,37.228889
"1031",129.345056,37.228961
"1032",129.345031,37.228978
"1033",129.344,37.175225
"1034",129.343933,37.175117
"1035",129.344019,37.175139
"1036",129.344053,37.175139
"1037",129.343922,37.175197
"1038",129.42475,37.056083
"1039",129.424892,37.055919
